timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2019-08-28 21:00:00,22.3,42,923.2,0.0,923.2,922.9,98.7,8.8,24.8,22.3,8.8,7.6,42,35,295,4.8,1.2
2019-08-29 10:00:00,16.3,66,923.5,0.0,923.5,923.1,49.8,9.8,16.3,15.5,9.8,9.4,67,66,355,6.5,3.0
2019-08-29 11:00:00,17.9,59,924.0,0.0,924.1,923.5,419.4,9.8,18.1,16.3,10.3,9.7,66,59,354,6.7,3.4
2019-08-29 12:00:00,19.5,54,924.4,0.0,924.4,924.0,1242.3,9.9,19.6,17.9,10.4,9.7,60,54,355,8.2,4.9
2019-08-29 13:00:00,22.1,48,924.3,0.0,924.5,924.3,2163.0,10.6,22.1,19.5,10.7,9.6,54,47,354,8.2,3.8
2019-08-29 14:00:00,23.3,42,923.9,0.0,924.3,923.9,2697.5,9.6,23.7,21.9,10.6,9.6,48,41,345,6.7,3.0
2019-08-29 15:00:00,25.1,34,923.2,0.0,923.9,923.2,3003.2,8.2,25.3,23.3,10.4,8.0,42,34,6,6.2,2.1
2019-08-29 16:00:00,26.5,31,921.9,0.0,923.2,921.9,3034.9,7.9,27.0,24.9,9.7,7.6,37,31,20,4.9,1.7
2019-08-29 17:00:00,27.4,28,921.0,0.0,921.9,921.0,2794.0,7.0,28.4,26.1,8.5,6.3,32,26,252,5.1,1.1
2019-08-29 18:00:00,27.9,29,920.2,0.0,920.9,920.2,2383.9,8.0,28.2,27.0,8.3,6.3,29,26,217,6.4,0.7
2019-08-29 19:00:00,27.4,26,920.0,0.0,920.2,920.0,1642.5,6.4,28.3,26.7,8.0,5.9,29,26,346,4.3,1.5
2019-08-29 20:00:00,26.7,27,920.2,0.0,920.2,920.0,870.8,6.1,27.9,26.5,7.4,6.1,29,25,343,4.2,0.5
2019-08-29 21:00:00,24.5,33,920.9,0.0,920.9,920.2,87.9,7.0,26.7,24.4,7.3,5.9,33,27,52,2.3,0.6
2019-08-30 10:00:00,17.6,58,922.5,0.0,922.5,921.9,48.0,9.4,17.8,16.2,9.6,9.1,64,58,355,4.5,2.9
2019-08-30 11:00:00,19.9,53,923.1,0.0,923.1,922.5,371.8,10.0,19.9,16.7,10.9,9.2,63,52,355,4.7,2.6
2019-08-30 12:00:00,22.4,45,923.4,0.0,923.4,923.1,1188.5,9.9,22.5,19.9,10.5,9.6,53,44,292,6.1,3.1
2019-08-30 13:00:00,24.2,42,923.3,0.0,923.4,923.3,2101.0,10.5,24.3,22.4,10.7,9.4,45,41,48,6.9,2.9
2019-08-30 14:00:00,25.9,35,922.7,0.0,923.3,922.7,2636.0,9.2,26.6,24.3,11.0,9.0,42,35,341,7.3,2.9
2019-08-30 15:00:00,27.5,32,921.7,0.0,922.7,921.7,2944.4,9.3,28.2,25.8,10.4,9.1,36,32,332,6.4,2.1
2019-08-30 16:00:00,28.3,30,920.5,0.0,921.7,920.5,2999.7,9.3,28.9,26.9,10.6,8.5,34,29,357,7.1,2.6
2019-08-30 17:00:00,30.2,25,919.5,0.0,920.5,919.5,2796.8,8.1,30.2,28.0,9.8,8.0,30,25,285,7.8,1.8
2019-08-30 18:00:00,30.3,26,918.6,0.0,919.5,918.6,2183.6,8.8,30.3,28.5,9.1,7.7,29,25,280,6.4,1.5
2019-08-30 19:00:00,29.6,27,918.3,0.0,918.6,918.2,1566.5,8.4,30.8,28.7,8.9,7.6,29,25,305,5.3,1.7
2019-08-30 20:00:00,28.7,27,918.5,0.0,918.5,918.2,940.5,7.8,30.2,28.7,8.6,7.6,28,25,297,4.6,1.1
2019-08-30 21:00:00,25.4,34,918.8,0.0,918.8,918.5,107.2,8.6,28.7,25.4,8.7,7.9,35,27,317,3.4,0.1
2019-08-31 10:00:00,20.7,51,920.9,0.0,920.9,920.1,36.8,10.1,21.1,18.8,10.3,9.7,57,48,342,3.6,1.3
2019-08-31 11:00:00,22.4,47,921.2,0.0,921.2,920.9,305.6,10.4,22.4,20.7,10.4,9.8,51,46,303,5.5,2.3
2019-08-31 12:00:00,24.6,40,921.3,0.0,921.3,921.2,1230.5,10.2,24.8,22.4,10.4,9.6,47,39,54,7.2,3.6
2019-08-31 13:00:00,26.8,35,921.5,0.0,921.6,921.2,2067.1,10.1,26.8,24.6,11.0,9.6,40,34,12,7.2,3.6
2019-08-31 14:00:00,28.7,32,921.2,0.0,921.5,921.2,2613.5,10.5,28.7,26.8,10.7,9.5,35,31,339,8.0,3.5
2019-08-31 15:00:00,29.2,30,920.4,0.0,921.2,920.4,2609.5,9.8,30.0,27.7,10.9,9.6,33,30,311,9.6,3.4
2019-08-31 16:00:00,30.6,27,919.4,0.0,920.4,919.4,2878.0,9.6,31.3,28.9,11.2,9.4,30,27,293,8.9,3.8
2019-08-31 17:00:00,30.9,27,918.5,0.0,919.4,918.5,2429.1,9.9,31.9,29.9,10.5,9.0,29,26,303,8.6,3.2
2019-08-31 18:00:00,29.6,29,917.7,0.0,918.5,917.7,1115.8,9.9,31.0,29.6,10.4,9.2,29,26,298,8.1,2.0
2019-08-31 19:00:00,25.0,61,917.3,1.4,917.8,917.3,471.0,17.0,29.7,25.0,17.0,8.8,61,29,301,8.0,1.4
2019-08-31 20:00:00,26.9,60,917.3,0.0,917.4,917.2,515.3,18.6,27.2,23.3,20.1,16.6,77,55,324,2.5,0.4
2019-08-31 21:00:00,24.4,61,917.5,0.0,917.5,917.2,124.6,16.4,26.9,24.4,19.7,15.9,72,54,301,1.5,0.5
2019-09-01 10:00:00,17.0,88,920.5,1.8,921.3,919.6,13.9,15.0,17.4,17.0,15.1,14.7,88,86,119,4.0,1.6
2019-09-01 11:00:00,17.5,87,921.6,0.0,921.8,920.2,109.9,15.4,17.6,17.0,15.5,14.9,89,86,184,3.8,0.9
2019-09-01 12:00:00,19.8,78,921.0,0.0,921.6,920.9,757.4,15.8,20.3,17.5,16.8,15.4,87,77,303,2.5,0.6
2019-09-01 13:00:00,22.8,70,920.4,0.0,921.1,920.4,1310.3,17.0,22.8,19.8,17.1,15.8,79,68,300,5.0,2.6
2019-09-01 14:00:00,23.1,65,919.8,0.0,920.4,919.8,2506.7,16.1,23.2,22.3,17.4,16.1,71,65,338,7.4,3.8
2019-09-01 15:00:00,24.7,58,919.1,0.0,919.8,919.1,2761.9,15.8,25.1,22.9,16.5,15.0,65,55,326,8.4,4.9
2019-09-01 16:00:00,25.8,52,918.2,0.0,919.1,918.2,2174.9,15.0,26.0,24.4,16.5,14.3,58,50,302,8.8,3.7
2019-09-01 17:00:00,27.6,42,917.5,0.0,918.2,917.5,2520.7,13.6,28.3,25.8,15.7,12.8,53,39,17,8.4,3.0
2019-09-01 18:00:00,20.2,79,917.8,0.0,918.6,917.5,335.5,16.4,27.7,20.1,16.9,12.7,79,41,172,11.2,5.3
2019-09-01 19:00:00,17.9,94,918.3,13.0,919.5,917.6,559.9,16.8,20.2,17.4,17.2,15.5,94,78,123,12.6,4.1
2019-09-01 20:00:00,18.5,88,919.3,0.0,919.7,918.3,378.6,16.5,18.9,17.8,17.1,16.4,94,88,216,10.4,4.7
2019-09-01 21:00:00,17.5,87,918.9,0.0,919.4,918.9,84.0,15.4,18.5,17.5,16.5,15.4,89,86,147,10.4,2.2
2019-09-02 10:00:00,15.8,94,920.1,0.0,920.2,919.4,13.0,14.8,15.9,15.7,14.9,14.7,94,93,54,3.3,1.2
2019-09-02 11:00:00,17.4,91,920.3,0.0,920.3,920.1,347.5,16.0,17.4,15.8,16.0,14.8,94,91,288,2.8,0.0
2019-09-02 12:00:00,19.9,80,920.8,0.0,920.8,920.3,1082.9,16.4,19.9,17.4,16.5,15.7,91,80,311,2.9,0.8
2019-09-02 13:00:00,20.7,78,920.9,0.0,920.9,920.7,1899.8,16.8,20.8,19.3,17.0,15.8,83,77,305,3.9,1.2
2019-09-02 14:00:00,21.7,74,920.6,0.0,920.9,920.6,2446.5,16.7,21.9,20.3,17.4,15.9,79,73,335,5.4,2.1
2019-09-02 15:00:00,23.7,68,920.1,0.0,920.7,920.0,2684.6,17.4,24.2,21.6,18.0,16.3,75,66,304,5.2,1.2
2019-09-02 16:00:00,24.4,65,919.3,0.0,920.1,919.3,2236.2,17.5,24.6,23.0,18.1,16.6,70,63,296,5.1,1.3
2019-09-02 17:00:00,26.4,61,918.6,0.0,919.3,918.5,2615.0,18.3,26.4,24.4,18.5,17.2,67,60,295,5.7,2.0
2019-09-02 18:00:00,25.8,59,918.0,0.0,918.6,918.0,1603.6,17.3,26.9,25.1,18.1,17.1,62,57,294,5.7,2.1
2019-09-02 19:00:00,26.0,58,917.8,0.0,918.0,917.7,1304.5,17.2,27.0,25.6,18.3,16.8,62,56,294,5.4,1.2
2019-09-02 20:00:00,25.9,58,918.0,0.0,918.0,917.8,705.6,17.0,26.7,25.3,18.1,16.7,60,57,267,3.4,0.0
2019-09-02 21:00:00,23.8,68,918.4,0.0,918.4,918.0,156.4,17.6,25.9,23.8,17.7,17.0,68,58,300,3.1,0.0
2019-09-03 10:00:00,18.2,92,921.5,7.4,922.3,919.8,1.9,16.8,18.5,17.9,17.0,15.8,92,87,249,13.1,0.5
2019-09-03 11:00:00,20.4,81,921.5,0.0,921.6,921.3,313.2,17.1,20.4,18.2,17.7,16.8,92,81,329,2.2,0.3
2019-09-03 12:00:00,24.0,72,921.5,0.0,921.5,921.4,964.8,18.5,24.0,20.3,18.6,17.0,82,71,297,2.4,0.5
2019-09-03 13:00:00,22.7,71,922.5,0.4,922.5,921.5,559.4,17.3,24.3,22.1,19.2,17.3,80,71,320,3.4,1.9
2019-09-03 14:00:00,21.9,81,921.8,1.2,922.8,921.6,720.8,18.5,22.7,20.8,18.5,16.7,81,71,45,8.3,3.1
2019-09-03 15:00:00,22.6,69,921.2,0.0,922.0,921.2,796.3,16.6,22.7,21.4,18.5,16.1,81,67,50,8.3,1.6
2019-09-03 16:00:00,19.7,90,921.9,2.2,922.9,921.2,297.6,18.0,22.8,19.6,18.1,16.1,90,67,1,5.6,2.1
2019-09-03 17:00:00,22.4,80,920.6,0.0,921.9,920.6,793.2,18.7,22.4,19.6,18.7,16.6,90,75,182,5.3,0.0
2019-09-03 18:00:00,21.5,76,921.1,0.0,921.4,920.4,940.8,17.0,24.9,21.5,19.1,16.8,80,65,308,8.1,2.6
2019-09-03 19:00:00,21.2,80,920.1,0.0,921.1,920.0,244.5,17.7,21.5,20.6,17.9,17.0,83,76,318,8.1,0.5
2019-09-03 20:00:00,21.9,78,920.4,0.0,920.5,920.1,308.2,17.9,21.9,21.2,18.2,17.5,82,78,274,1.9,0.7
2019-09-03 21:00:00,21.1,75,921.1,0.0,921.1,920.3,187.6,16.4,22.2,21.0,18.0,16.4,78,75,141,7.4,1.7
2019-09-04 10:00:00,18.5,82,923.2,1.6,923.7,922.6,19.5,15.3,18.9,17.7,15.6,15.2,87,80,305,5.8,3.1
2019-09-04 11:00:00,19.7,77,925.4,0.0,925.9,923.2,340.8,15.6,19.9,18.3,16.9,15.3,85,77,311,9.3,2.4
2019-09-04 12:00:00,19.2,84,924.5,1.2,925.7,924.3,231.8,16.4,19.9,18.3,16.4,15.4,86,77,302,9.3,1.8
2019-09-04 13:00:00,23.2,71,924.6,0.0,924.7,924.5,1158.0,17.7,23.2,19.2,18.4,16.3,84,71,347,3.1,1.3
2019-09-04 14:00:00,25.6,53,924.6,0.0,924.7,924.6,1968.8,15.3,26.6,23.2,17.7,15.1,71,51,354,4.2,2.0
2019-09-04 15:00:00,26.7,56,924.0,0.0,924.6,924.0,2590.9,17.1,27.0,25.6,17.5,14.4,57,47,49,6.6,2.1
2019-09-04 16:00:00,26.8,51,923.3,0.0,924.0,923.3,2427.7,15.9,27.8,25.9,17.2,15.1,58,48,343,4.8,1.8
2019-09-04 17:00:00,25.0,60,922.7,0.0,923.3,922.7,346.9,16.6,26.8,25.0,17.2,15.7,61,51,48,4.6,1.3
2019-09-04 18:00:00,26.6,50,921.9,0.0,922.7,921.9,1064.0,15.4,26.6,25.0,17.0,15.3,60,50,303,3.7,1.2
2019-09-04 19:00:00,27.7,46,921.7,0.0,921.9,921.7,1087.0,14.9,27.7,26.3,16.4,14.7,53,46,239,2.4,0.0
2019-09-04 20:00:00,26.0,59,921.9,0.0,921.9,921.7,570.6,17.3,28.2,26.0,17.3,14.2,59,43,300,1.4,0.0
2019-09-04 21:00:00,24.1,70,922.4,0.0,922.5,921.9,147.9,18.3,26.0,24.1,18.3,16.5,70,56,122,4.3,1.5
2019-09-05 10:00:00,14.6,90,925.4,0.0,925.5,924.5,51.3,12.9,14.6,14.4,12.9,12.8,90,90,121,9.2,3.3
2019-09-05 11:00:00,16.4,84,926.2,0.0,926.2,925.4,480.3,13.6,16.4,14.6,13.8,12.9,90,84,128,9.2,2.8
2019-09-05 12:00:00,17.2,80,926.6,0.0,926.6,926.2,1002.2,13.8,17.4,16.2,14.2,13.3,84,80,122,8.6,4.0
2019-09-05 13:00:00,19.7,73,926.8,0.0,926.8,926.5,1897.2,14.8,19.7,17.2,14.8,13.7,81,72,118,9.0,3.5
2019-09-05 14:00:00,21.9,66,926.3,0.0,926.9,926.3,2231.6,15.4,21.9,19.5,15.5,14.3,73,66,143,8.4,3.5
2019-09-05 15:00:00,23.7,59,925.7,0.0,926.4,925.7,2796.1,15.2,23.8,21.8,15.8,14.7,66,59,130,8.5,3.6
2019-09-05 16:00:00,24.4,55,924.9,0.0,925.7,924.9,2818.7,14.9,24.8,23.2,15.8,14.8,60,55,135,7.4,3.2
2019-09-05 17:00:00,24.3,56,924.0,0.0,925.0,924.0,2764.0,14.9,25.1,23.6,15.9,14.5,58,54,145,8.5,3.5
2019-09-05 18:00:00,23.8,56,923.5,0.0,924.0,923.4,2187.8,14.5,24.9,23.6,15.4,14.4,57,54,134,9.2,3.9
2019-09-05 19:00:00,20.7,65,923.8,0.0,923.8,923.5,1450.2,13.8,24.0,20.3,14.8,13.5,66,56,135,10.7,5.0
2019-09-05 20:00:00,18.4,74,924.9,0.0,924.9,923.7,643.4,13.6,20.7,18.4,14.3,13.3,74,64,128,11.9,5.2
2019-09-05 21:00:00,16.6,76,925.5,0.0,925.6,924.9,128.5,12.3,18.6,16.6,13.9,12.2,76,72,118,12.1,2.9
2019-09-06 10:00:00,15.5,85,925.7,0.0,925.7,925.1,58.5,12.9,17.4,15.4,13.9,12.8,85,80,299,5.2,1.5
2019-09-06 11:00:00,17.1,81,926.2,0.0,926.2,925.7,322.4,13.9,17.1,15.5,14.0,12.9,85,81,194,3.8,0.9
2019-09-06 12:00:00,21.0,67,926.1,0.0,926.4,926.1,1316.0,14.6,21.0,17.0,14.8,13.6,81,67,305,6.5,3.1
2019-09-06 13:00:00,22.8,60,926.3,0.0,926.3,926.1,2109.5,14.5,22.9,20.6,15.0,13.8,67,59,343,7.9,3.4
2019-09-06 14:00:00,23.7,57,925.7,0.0,926.3,925.7,2641.6,14.8,23.9,22.4,15.4,14.2,61,56,305,8.1,3.5
2019-09-06 15:00:00,25.3,52,924.9,0.0,925.7,924.9,2941.3,14.7,25.5,23.7,15.6,14.4,58,52,300,8.1,3.5
2019-09-06 16:00:00,26.2,49,923.9,0.0,924.9,923.9,3001.9,14.6,26.9,25.0,15.6,14.1,54,47,306,8.1,3.6
2019-09-06 17:00:00,27.2,46,923.1,0.0,924.0,923.0,2800.0,14.6,28.1,25.8,15.9,14.2,51,45,304,7.2,3.4
2019-09-06 18:00:00,27.7,45,922.7,0.0,923.1,922.7,2347.5,14.7,28.2,27.0,15.6,14.5,48,44,309,7.0,3.2
2019-09-06 19:00:00,27.8,43,922.5,0.0,922.7,922.5,1712.0,14.2,28.2,27.6,15.1,13.8,46,42,300,7.0,3.2
2019-09-06 20:00:00,26.4,49,922.7,0.0,922.7,922.5,786.6,14.9,28.0,26.4,15.1,14.1,49,43,276,7.3,2.6
2019-09-06 21:00:00,22.2,63,923.3,0.0,923.3,922.7,125.1,14.9,26.4,22.2,15.5,14.9,63,49,119,9.0,2.6
2019-09-07 10:00:00,18.1,78,926.1,0.0,926.1,925.5,75.9,14.3,18.2,18.0,14.3,14.1,78,77,355,8.7,4.5
2019-09-07 11:00:00,19.2,74,926.5,0.0,926.5,926.1,438.7,14.5,19.3,18.1,14.8,14.3,78,74,356,10.1,5.0
2019-09-07 12:00:00,21.1,68,927.0,0.0,927.0,926.5,1369.5,15.0,21.3,19.2,15.3,14.5,74,68,300,9.9,4.2
2019-09-07 13:00:00,23.5,62,926.5,0.0,927.0,926.5,2158.6,15.8,23.6,21.1,16.1,14.8,69,61,306,8.1,3.5
2019-09-07 14:00:00,25.7,53,925.9,0.0,926.5,925.8,2720.0,15.4,25.8,23.5,16.0,15.0,62,53,22,7.0,3.0
2019-09-07 15:00:00,27.4,50,925.1,0.0,925.9,925.1,3021.3,16.0,27.7,24.9,16.4,14.8,55,49,3,6.0,2.7
2019-09-07 16:00:00,27.9,43,924.0,0.0,925.1,924.0,3044.1,14.3,28.6,26.7,16.1,13.8,50,42,17,6.1,2.7
2019-09-07 17:00:00,29.4,39,923.1,0.0,924.0,923.1,2859.8,14.2,29.9,27.9,15.3,13.9,44,39,328,6.3,2.2
2019-09-07 18:00:00,29.8,38,922.5,0.0,923.1,922.5,2398.9,13.9,30.4,29.0,14.8,13.3,41,36,318,5.5,1.6
2019-09-07 19:00:00,30.3,35,922.4,0.0,922.5,922.4,1754.9,13.3,30.6,29.4,14.4,12.7,39,34,8,5.5,1.4
2019-09-07 20:00:00,29.3,39,922.7,0.0,922.7,922.3,934.8,13.9,30.3,29.3,14.3,12.8,39,35,332,4.1,1.4
2019-09-07 21:00:00,26.6,48,923.1,0.0,923.1,922.7,123.6,14.9,29.3,26.6,15.1,13.3,49,38,62,4.1,0.0
2019-09-08 10:00:00,21.7,64,926.4,0.0,926.4,925.6,78.5,14.6,21.7,20.8,14.6,14.3,66,63,302,4.0,1.5
2019-09-08 11:00:00,23.4,61,926.9,0.0,926.9,926.4,424.7,15.4,23.4,21.7,15.5,14.6,65,61,338,4.0,1.4
2019-09-08 12:00:00,25.0,55,927.2,0.0,927.2,926.8,1359.3,15.4,25.1,23.4,15.7,14.8,62,54,41,6.7,2.9
2019-09-08 13:00:00,26.5,50,927.0,0.0,927.2,927.0,2149.6,15.2,26.6,24.8,16.0,14.8,56,49,52,7.0,2.7
2019-09-08 14:00:00,27.9,43,926.5,0.0,927.1,926.5,2721.0,14.2,28.6,26.5,15.9,13.8,50,42,24,7.2,3.1
2019-09-08 15:00:00,29.3,40,925.6,0.0,926.5,925.6,2923.4,14.2,29.4,27.7,15.3,13.4,44,38,34,7.2,2.6
2019-09-08 16:00:00,30.7,34,924.6,0.0,925.6,924.6,3042.6,12.9,30.8,29.2,14.5,12.3,40,34,320,6.1,2.1
2019-09-08 17:00:00,31.1,30,923.5,0.0,924.6,923.5,2868.2,11.7,31.5,29.7,13.9,11.1,35,30,49,5.2,2.4
2019-09-08 18:00:00,31.2,31,922.8,0.0,923.5,922.8,2394.2,11.9,32.2,30.5,13.0,10.7,33,29,273,5.0,1.6
2019-09-08 19:00:00,31.3,27,922.5,0.0,922.8,922.5,1536.1,9.9,31.7,30.5,12.2,9.9,31,27,317,5.1,0.7
2019-09-08 20:00:00,30.7,30,922.4,0.0,922.5,922.4,936.9,11.1,31.4,30.6,12.0,10.1,32,27,313,4.0,0.9
2019-09-08 21:00:00,28.0,38,922.6,0.0,922.6,922.4,124.4,12.5,30.7,28.0,12.9,11.0,39,30,304,2.2,1.4
2019-09-09 10:00:00,20.7,62,923.8,0.0,923.8,923.3,89.3,13.0,20.7,20.4,13.0,12.8,62,61,354,6.9,3.7
2019-09-09 11:00:00,22.5,57,924.2,0.0,924.2,923.8,419.6,13.5,22.6,20.7,13.8,13.0,62,57,355,6.5,3.6
2019-09-09 12:00:00,24.1,54,924.3,0.0,924.4,924.2,1430.0,14.2,24.3,22.5,14.5,13.4,58,52,296,8.0,4.1
2019-09-09 13:00:00,26.0,47,924.1,0.0,924.3,924.1,2262.9,14.0,26.3,24.0,14.9,13.9,55,47,349,8.0,3.5
2019-09-09 14:00:00,27.7,44,923.6,0.0,924.1,923.6,2791.8,14.2,28.0,26.0,15.2,13.4,50,42,39,7.4,2.9
2019-09-09 15:00:00,29.2,35,922.8,0.0,923.6,922.8,3097.8,12.2,29.7,27.6,14.9,12.2,44,35,350,6.7,2.6
2019-09-09 16:00:00,30.3,30,921.5,0.0,922.8,921.5,3110.1,10.6,30.8,29.0,13.3,9.9,37,29,348,6.9,3.0
2019-09-09 17:00:00,31.1,27,920.6,0.0,921.5,920.5,2925.1,9.7,31.2,30.1,11.4,9.7,31,27,318,8.1,2.9
2019-09-09 18:00:00,30.7,27,919.7,0.0,920.6,919.7,2459.6,9.6,31.7,30.3,10.6,8.8,28,25,21,8.5,2.5
2019-09-09 19:00:00,30.8,27,919.5,0.0,919.8,919.5,1817.0,9.4,31.5,30.7,10.8,8.8,28,25,29,7.8,3.5
2019-09-09 20:00:00,30.2,28,919.5,0.0,919.6,919.4,969.5,9.6,31.0,30.2,10.2,8.9,28,26,37,7.1,1.4
2019-09-09 21:00:00,27.4,30,920.0,0.0,920.0,919.5,109.2,8.3,30.2,27.4,10.3,8.3,31,28,3,3.4,1.4
2019-09-10 10:00:00,22.4,46,922.0,0.0,922.0,921.6,93.1,10.3,22.4,21.5,10.4,9.7,47,46,347,4.0,1.7
2019-09-10 11:00:00,24.5,43,922.4,0.0,922.4,922.0,429.0,11.1,24.5,22.4,11.1,10.3,46,42,297,4.8,2.6
2019-09-10 12:00:00,25.9,39,922.9,0.0,922.9,922.4,1466.9,10.9,26.3,24.5,11.7,10.6,44,38,33,6.4,3.1
2019-09-10 13:00:00,28.3,37,922.8,0.0,922.9,922.7,2294.7,12.2,28.3,25.9,12.6,10.2,40,35,52,6.6,3.0
2019-09-10 14:00:00,29.8,32,922.4,0.0,922.8,922.3,2798.5,11.4,29.8,27.8,11.9,10.4,37,31,360,6.0,2.9
2019-09-10 15:00:00,30.9,29,921.6,0.0,922.4,921.6,3077.2,10.7,31.2,29.8,12.0,10.5,33,28,336,7.4,2.4
2019-09-10 16:00:00,31.7,27,920.7,0.0,921.6,920.7,3119.6,10.5,32.1,30.9,11.8,10.3,30,27,282,5.9,1.7
2019-09-10 17:00:00,32.0,27,919.6,0.0,920.7,919.6,2907.6,10.7,32.9,31.1,12.1,9.9,29,26,277,5.2,1.4
2019-09-10 18:00:00,32.0,25,918.9,0.0,919.6,918.9,2485.0,9.3,33.3,32.0,11.8,9.3,28,24,292,6.6,2.0
2019-09-10 19:00:00,32.5,25,918.6,0.0,918.9,918.6,1505.4,10.1,33.4,31.4,11.0,9.4,28,24,254,5.2,0.7
2019-09-10 20:00:00,32.2,25,918.7,0.0,918.7,918.6,907.8,9.8,33.5,31.7,11.0,9.3,27,24,295,3.6,0.2
2019-09-10 21:00:00,29.1,32,919.0,0.0,919.0,918.7,151.7,10.8,32.2,29.1,11.3,9.2,32,25,305,2.7,0.0
2019-09-11 10:00:00,21.5,53,920.9,0.0,920.9,920.4,97.6,11.4,22.8,20.6,11.6,10.1,55,44,355,2.7,1.7
2019-09-11 11:00:00,25.9,43,921.3,0.0,921.3,920.9,481.3,12.5,25.9,21.5,13.3,11.4,56,43,301,2.9,1.1
2019-09-11 12:00:00,28.4,32,921.4,0.0,921.5,921.3,1424.2,10.0,28.6,25.9,12.2,9.5,43,31,14,5.0,2.2
2019-09-11 13:00:00,29.5,29,921.2,0.0,921.4,921.2,2286.8,9.7,29.8,28.3,10.5,9.1,32,29,54,6.1,3.2
2019-09-11 14:00:00,31.6,27,920.4,0.0,921.2,920.4,2825.0,10.1,31.8,29.5,10.7,8.7,30,25,333,6.6,2.6
2019-09-11 15:00:00,32.1,24,919.4,0.0,920.4,919.4,3029.4,8.9,32.6,31.3,10.6,8.4,27,23,44,8.1,3.5
2019-09-11 16:00:00,32.9,22,918.4,0.0,919.4,918.4,3145.3,8.6,33.5,32.0,10.7,8.1,25,21,307,7.3,1.5
2019-09-11 17:00:00,33.3,21,917.5,0.0,918.5,917.5,2955.2,7.7,34.0,32.7,9.1,6.7,23,19,303,6.6,2.1
2019-09-11 18:00:00,34.0,19,916.7,0.0,917.5,916.7,2393.8,7.4,34.1,33.0,8.6,6.2,22,18,291,5.9,1.4
2019-09-11 19:00:00,33.7,21,916.4,0.0,916.7,916.4,1635.6,8.2,34.3,33.0,9.1,6.3,22,19,306,4.5,0.8
2019-09-11 20:00:00,32.8,21,916.7,0.0,916.7,916.4,856.2,7.5,33.7,32.8,8.6,6.5,22,19,291,3.5,0.7
2019-09-11 21:00:00,29.4,29,916.9,0.0,916.9,916.7,116.1,9.4,32.8,29.4,9.9,7.1,29,20,30,1.7,0.5
2019-09-12 10:00:00,20.8,54,919.8,0.0,919.8,919.1,121.7,11.2,20.8,19.2,11.2,10.4,59,52,303,1.9,0.4
2019-09-12 11:00:00,27.0,34,920.4,0.0,920.4,919.7,527.6,9.9,27.0,20.8,11.8,9.0,56,33,301,3.4,1.6
2019-09-12 12:00:00,28.7,27,920.4,0.0,920.5,920.3,1492.2,7.8,28.8,26.9,10.3,7.8,34,27,334,5.4,2.6
2019-09-12 13:00:00,30.1,27,920.1,0.0,920.4,920.1,2275.0,8.9,30.1,28.6,9.6,7.4,29,26,29,6.7,3.0
2019-09-12 14:00:00,31.8,25,919.8,0.0,920.1,919.8,2837.0,9.2,31.9,29.7,9.8,7.7,28,23,11,6.6,2.7
2019-09-12 15:00:00,33.5,21,918.9,0.0,919.8,918.9,2970.7,8.1,33.5,31.3,9.8,7.7,26,21,39,6.6,3.1
2019-09-12 16:00:00,34.6,18,918.2,0.0,918.9,918.2,3172.8,6.7,34.6,33.1,8.8,3.9,22,15,299,7.8,2.1
2019-09-12 17:00:00,34.6,15,917.4,0.0,918.2,917.3,2893.1,4.7,35.1,33.7,7.3,3.4,19,15,311,7.4,1.4
2019-09-12 18:00:00,33.5,18,916.8,0.0,917.4,916.8,2188.7,5.6,35.5,33.5,6.5,3.3,18,14,312,7.3,1.2
2019-09-12 19:00:00,34.9,17,916.7,0.0,916.8,916.6,1648.4,6.1,35.3,33.4,7.0,3.7,19,14,300,4.4,1.6
2019-09-12 20:00:00,33.6,19,917.1,0.0,917.1,916.7,972.5,7.0,35.0,33.6,7.8,4.9,20,16,288,6.5,1.8
2019-09-12 21:00:00,30.6,24,917.7,0.0,917.7,917.1,179.0,7.7,33.6,30.6,8.0,6.9,24,19,307,5.3,0.6
2019-09-13 10:00:00,19.7,75,921.0,0.0,921.0,920.2,101.2,15.2,19.7,19.3,15.2,14.7,76,73,123,4.9,1.5
2019-09-13 11:00:00,21.3,69,921.7,0.0,921.7,921.0,453.4,15.3,21.3,19.8,15.5,15.1,75,69,123,5.2,2.4
2019-09-13 12:00:00,23.8,61,921.9,0.0,921.9,921.7,1475.5,15.7,23.8,21.3,16.1,15.2,69,60,119,5.4,2.1
