timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2013-03-15 13:00:00,24.8,69,920.7,0.0,920.8,920.4,1927.8,18.8,25.0,24.2,19.1,18.1,71,67,67,8.9,4.0
2013-03-15 14:00:00,25.0,68,920.8,0.0,920.8,920.7,1982.7,18.7,25.6,24.8,19.2,18.2,70,64,70,8.6,3.6
2013-03-15 15:00:00,25.6,68,920.2,0.0,920.8,920.2,2708.7,19.2,26.2,24.9,19.9,18.6,70,66,52,8.1,3.2
2013-03-15 16:00:00,26.6,68,919.4,0.0,920.2,919.4,3356.5,20.2,27.3,25.6,20.9,19.1,71,64,74,7.2,3.3
2013-03-15 17:00:00,27.9,61,918.0,0.0,919.4,918.0,2597.3,19.8,28.3,26.3,21.0,19.6,69,61,59,7.1,2.8
2013-03-15 18:00:00,28.4,58,916.8,0.0,918.0,916.8,2733.7,19.4,28.9,27.3,21.1,19.2,65,58,60,5.9,2.1
2013-03-15 19:00:00,28.0,59,916.7,0.0,916.9,916.5,1555.8,19.4,28.7,27.0,20.9,19.2,66,58,45,6.3,1.9
2013-03-15 20:00:00,24.5,73,917.0,0.0,917.0,916.5,506.9,19.4,28.2,24.5,20.3,18.8,73,58,183,5.8,1.9
2013-03-15 21:00:00,23.8,80,917.0,0.0,917.1,916.9,112.3,20.1,24.5,23.7,20.4,19.6,80,73,181,5.8,1.1
2013-03-15 22:00:00,23.5,82,917.5,0.0,917.5,917.0,5.5,20.2,23.8,23.5,20.4,20.1,82,80,123,3.8,1.7
2013-03-16 10:00:00,21.9,82,919.6,0.0,919.6,919.1,86.8,18.6,21.9,21.5,18.6,18.4,83,81,70,7.1,3.7
2013-03-16 11:00:00,22.4,81,920.4,0.0,920.4,919.6,412.4,18.9,22.4,21.9,19.0,18.6,82,81,60,7.1,2.9
2013-03-16 12:00:00,23.4,78,921.1,0.0,921.1,920.4,710.6,19.4,23.4,22.3,19.4,18.8,81,78,49,6.2,2.2
2013-03-16 13:00:00,24.2,74,921.4,0.0,921.4,921.1,1340.1,19.4,24.5,23.3,19.9,19.0,78,73,22,5.4,1.7
2013-03-16 14:00:00,25.0,70,921.2,0.0,921.4,921.2,1374.6,19.2,25.1,24.0,19.8,19.0,75,70,327,5.0,1.8
2013-03-16 15:00:00,24.8,70,920.7,0.0,921.2,920.7,1356.6,18.9,25.3,24.7,19.8,18.1,72,66,325,4.8,1.5
2013-03-16 16:00:00,25.4,67,919.9,0.0,920.7,919.8,1351.9,18.9,25.5,24.7,19.4,18.0,71,64,346,4.0,0.5
2013-03-16 17:00:00,26.1,62,919.1,0.0,919.9,919.1,1685.2,18.1,26.4,25.0,19.0,17.5,68,60,347,3.0,1.4
2013-03-16 18:00:00,27.0,57,918.4,0.0,919.1,918.4,2416.2,17.8,27.3,25.9,18.8,16.6,62,53,340,4.2,1.6
2013-03-16 19:00:00,27.6,54,917.9,0.0,918.4,917.9,2033.3,17.3,27.8,26.7,18.3,16.9,58,54,303,4.2,0.9
2013-03-16 20:00:00,27.9,52,917.4,0.0,917.9,917.3,1763.6,17.1,28.2,27.1,18.0,16.9,57,52,269,2.8,1.3
2013-03-16 21:00:00,25.4,65,918.0,0.0,918.0,917.4,491.7,18.4,28.2,25.4,18.5,16.9,65,50,165,4.1,2.1
2013-03-16 22:00:00,23.8,78,918.6,0.0,918.6,917.9,12.4,19.8,25.4,23.8,19.8,17.9,78,65,147,5.8,2.9
2013-03-17 10:00:00,21.1,89,919.7,0.0,919.7,918.8,85.4,19.3,21.1,20.7,19.4,18.9,90,89,141,5.6,2.3
2013-03-17 11:00:00,21.6,87,920.6,0.0,920.6,919.7,491.8,19.4,21.8,21.1,19.5,19.2,90,86,133,6.7,3.2
2013-03-17 12:00:00,22.9,82,920.9,0.0,920.9,920.6,1155.1,19.6,23.2,21.4,20.1,18.9,87,80,129,6.8,3.1
2013-03-17 13:00:00,24.0,77,921.1,0.0,921.1,920.9,1910.2,19.8,24.0,22.4,19.8,18.9,82,76,122,8.8,3.4
2013-03-17 14:00:00,24.7,72,921.0,0.0,921.1,921.0,2459.8,19.4,25.5,23.8,20.0,18.9,77,70,127,8.3,4.1
2013-03-17 15:00:00,25.0,72,920.6,0.0,921.1,920.6,2592.4,19.7,25.8,24.2,20.3,18.8,75,70,146,8.3,3.7
2013-03-17 16:00:00,24.4,73,920.0,0.0,920.6,920.0,2430.8,19.1,25.7,24.3,19.7,18.8,74,68,141,8.1,4.0
2013-03-17 17:00:00,24.4,71,919.4,0.0,920.0,919.4,2116.2,18.8,24.7,24.0,19.5,18.5,73,70,145,10.8,4.8
2013-03-17 18:00:00,23.5,73,918.9,0.0,919.4,918.9,1960.6,18.4,24.8,23.4,19.1,18.1,73,69,132,11.4,5.5
2013-03-17 19:00:00,23.1,74,918.9,0.0,919.2,918.8,1187.9,18.3,24.0,23.0,18.7,17.9,75,71,144,11.4,4.8
2013-03-17 20:00:00,22.0,79,919.0,0.0,919.0,918.8,715.2,18.2,23.2,22.0,18.3,17.9,79,73,144,11.9,4.3
2013-03-17 21:00:00,20.8,82,919.4,0.0,919.4,919.0,263.9,17.6,22.0,20.8,18.2,17.6,82,79,149,10.7,5.3
2013-03-17 22:00:00,20.2,84,919.6,0.0,919.7,919.3,10.5,17.3,20.8,20.2,17.6,17.3,84,82,142,12.1,6.1
2013-03-18 10:00:00,17.1,84,919.8,0.0,919.8,919.4,17.1,14.3,17.1,16.7,14.4,14.2,86,84,123,9.7,4.4
2013-03-18 11:00:00,17.4,83,920.5,0.0,920.5,919.8,183.1,14.4,17.4,17.1,14.4,14.2,84,82,126,9.3,3.9
2013-03-18 12:00:00,18.0,83,920.8,0.0,920.8,920.5,655.1,15.1,18.0,17.2,15.2,14.3,85,83,122,8.8,5.1
2013-03-18 13:00:00,18.9,79,921.0,0.0,921.0,920.8,1136.2,15.3,19.0,17.9,15.3,14.7,83,78,131,8.8,4.2
2013-03-18 14:00:00,18.7,81,921.0,0.0,921.1,920.9,1108.8,15.4,19.1,18.2,15.5,14.8,82,79,139,8.7,4.0
2013-03-18 15:00:00,19.9,75,920.8,0.0,921.2,920.8,1878.7,15.5,20.1,18.5,15.8,15.0,81,75,135,9.4,5.1
2013-03-18 16:00:00,21.0,72,920.2,0.0,920.8,920.2,1663.8,15.7,21.3,19.8,16.2,15.4,77,71,142,9.4,3.6
2013-03-18 17:00:00,21.7,70,919.5,0.0,920.2,919.5,1842.3,15.9,22.1,21.0,16.5,15.4,72,69,126,7.8,4.5
2013-03-18 18:00:00,22.2,66,918.8,0.0,919.5,918.8,1891.6,15.5,22.5,21.5,16.6,15.5,71,66,136,11.7,5.4
2013-03-18 19:00:00,21.7,69,918.4,0.0,918.8,918.3,1857.7,15.8,23.1,21.7,16.1,14.6,69,60,139,11.5,5.2
2013-03-18 20:00:00,21.8,71,918.5,0.0,918.6,918.3,1372.0,16.3,25.0,20.8,17.5,14.7,72,62,129,12.6,4.9
2013-03-18 21:00:00,19.3,78,918.9,0.0,918.9,918.6,180.9,15.5,21.2,19.3,17.0,15.5,79,75,138,11.9,5.1
2013-03-18 22:00:00,18.7,80,919.3,0.0,919.3,918.9,9.9,15.1,19.3,18.7,15.6,15.1,80,78,129,10.4,4.7
2013-03-19 10:00:00,16.4,89,918.9,0.0,918.9,918.7,41.1,14.6,16.5,16.3,14.6,14.4,89,88,105,6.8,4.3
2013-03-19 11:00:00,17.4,86,919.8,0.0,919.8,918.9,327.8,15.0,17.4,16.4,15.2,14.6,89,86,117,6.8,2.5
2013-03-19 12:00:00,18.2,84,920.0,0.0,920.0,919.8,598.6,15.4,18.2,17.2,15.4,14.8,87,84,103,6.7,3.8
2013-03-19 13:00:00,18.9,82,920.5,2.0,920.6,920.0,978.4,15.8,19.3,18.2,16.3,15.4,85,82,98,6.0,3.0
2013-03-19 14:00:00,18.5,87,920.6,0.0,920.6,920.5,708.4,16.4,19.1,18.4,16.4,15.9,87,82,106,5.3,2.0
2013-03-19 15:00:00,19.3,86,920.3,0.2,920.6,920.3,977.9,16.8,19.5,18.5,17.4,16.3,88,84,88,4.6,2.3
2013-03-19 16:00:00,20.2,83,919.5,0.2,920.3,919.5,1324.6,17.3,20.4,19.1,17.7,16.5,87,83,88,4.6,2.6
2013-03-19 17:00:00,20.6,78,919.1,0.0,919.6,919.1,1401.4,16.7,21.0,20.2,17.5,16.0,84,75,86,5.8,2.7
2013-03-19 18:00:00,20.2,81,918.7,0.0,919.1,918.7,693.7,16.7,20.9,20.1,17.1,16.4,82,76,86,4.9,2.3
2013-03-19 19:00:00,20.3,80,918.6,0.0,918.8,918.5,542.9,16.8,20.5,20.1,17.1,16.4,82,77,109,4.3,2.5
2013-03-19 20:00:00,19.5,85,918.4,0.0,918.6,918.4,435.9,16.9,20.3,19.5,17.2,16.6,85,80,99,6.1,3.1
2013-03-19 21:00:00,19.0,90,918.4,0.2,918.5,918.3,102.2,17.3,19.5,19.0,17.3,17.0,90,85,107,5.4,2.2
2013-03-19 22:00:00,18.4,90,918.7,0.0,918.7,918.4,6.4,16.7,19.0,18.4,17.3,16.7,91,90,113,5.4,2.5
2013-03-20 10:00:00,16.5,93,918.6,0.6,918.6,918.3,41.5,15.3,16.8,16.5,15.8,15.3,94,93,62,6.2,2.7
2013-03-20 11:00:00,16.8,83,918.9,0.2,918.9,918.6,132.4,13.9,16.8,16.4,15.3,13.9,93,83,81,8.9,4.7
2013-03-20 12:00:00,16.9,84,919.2,0.8,919.3,918.9,352.9,14.2,16.9,16.6,14.3,13.7,85,82,73,8.7,4.5
2013-03-20 13:00:00,18.7,78,919.1,0.0,919.3,919.0,963.2,14.8,18.7,16.9,14.9,14.2,85,78,77,8.2,3.5
2013-03-20 14:00:00,20.4,75,918.7,0.0,919.1,918.7,1479.1,15.9,20.4,18.7,15.9,14.5,78,74,69,8.8,4.3
2013-03-20 15:00:00,21.7,73,918.3,0.0,918.7,918.3,1961.0,16.6,21.7,20.4,16.7,15.4,76,72,73,10.0,4.1
2013-03-20 16:00:00,22.8,70,917.8,0.0,918.3,917.8,2439.2,17.0,23.1,21.7,17.8,16.4,73,68,52,7.5,2.4
2013-03-20 17:00:00,22.6,73,917.1,0.0,917.8,917.1,1575.8,17.4,23.8,22.4,18.3,16.7,74,67,44,6.1,2.1
2013-03-20 18:00:00,23.7,70,916.4,0.0,917.0,916.4,1584.3,17.8,24.0,22.5,18.7,17.4,75,70,28,5.9,1.3
2013-03-20 19:00:00,22.7,75,915.9,0.0,916.4,915.9,673.0,18.1,23.7,22.2,18.6,17.3,78,70,60,5.5,2.1
2013-03-20 20:00:00,21.8,80,915.8,0.0,915.9,915.7,393.0,18.1,22.7,21.8,18.3,17.7,80,74,63,6.3,2.3
2013-03-20 21:00:00,21.3,83,916.1,0.0,916.2,915.7,177.5,18.2,21.9,21.3,18.2,17.9,83,78,61,6.0,1.6
2013-03-20 22:00:00,20.5,86,916.1,0.0,916.4,916.1,1.8,18.1,21.3,20.4,18.5,18.1,88,83,69,4.5,2.5
2013-03-21 06:00:00,16.7,94,917.1,12.6,917.8,916.8,0.0,15.8,19.0,16.7,18.0,15.8,94,93,264,10.2,4.8
2013-03-21 10:00:00,16.4,96,917.2,0.6,917.3,916.7,21.7,15.7,16.5,16.4,15.8,15.7,96,95,36,6.6,1.4
2013-03-21 11:00:00,16.9,96,918.7,0.2,918.9,917.2,183.5,16.2,16.9,16.4,16.3,15.7,96,96,359,5.2,2.1
2013-03-21 12:00:00,18.1,95,919.3,0.0,919.4,918.7,702.8,17.3,18.1,16.9,17.3,16.2,96,95,359,5.2,0.6
2013-03-21 13:00:00,19.1,88,919.5,0.0,919.5,919.3,1136.0,17.1,19.2,18.1,17.3,16.6,95,87,3,5.0,1.9
2013-03-21 14:00:00,21.2,82,919.1,0.0,919.7,919.1,1859.9,17.9,21.2,19.1,18.0,17.0,88,81,74,6.1,3.2
2013-03-21 15:00:00,21.8,80,919.2,0.0,919.4,919.1,2115.7,18.1,22.3,20.9,18.5,17.0,83,75,17,5.5,1.7
2013-03-21 16:00:00,20.7,83,918.7,0.2,919.2,918.7,1750.3,17.8,22.0,20.5,18.2,17.1,85,76,47,5.7,1.9
2013-03-21 17:00:00,20.8,86,918.2,0.0,918.7,918.2,789.5,18.4,21.9,20.5,18.6,17.4,86,78,19,5.0,1.3
2013-03-21 18:00:00,21.4,81,917.8,0.0,918.2,917.8,935.6,18.0,21.8,20.8,18.5,17.5,86,79,338,5.4,1.8
2013-03-21 19:00:00,22.0,80,917.0,0.0,917.9,917.0,1053.7,18.4,22.2,21.2,18.8,18.0,83,79,42,5.2,1.6
2013-03-21 20:00:00,21.7,82,916.9,0.0,917.0,916.7,676.8,18.4,22.2,21.7,18.7,18.2,82,79,51,4.5,1.8
2013-03-21 21:00:00,21.3,86,917.6,0.0,917.6,916.9,270.5,18.7,21.8,21.3,18.8,18.4,86,81,57,4.8,1.7
2013-03-21 22:00:00,20.3,90,917.6,0.0,917.7,917.4,9.3,18.5,21.3,20.3,18.8,18.5,90,86,60,4.8,2.0
2013-03-22 10:00:00,18.9,92,919.2,0.0,919.3,918.6,26.8,17.6,19.2,18.8,17.9,17.5,92,92,60,3.0,0.5
2013-03-22 11:00:00,20.7,85,919.8,0.0,919.8,919.2,503.2,18.1,20.7,18.9,18.3,17.6,93,85,46,3.5,1.2
2013-03-22 12:00:00,21.1,83,920.2,0.0,920.2,919.8,767.8,18.1,21.2,20.5,18.5,17.8,86,83,357,3.8,1.6
2013-03-22 13:00:00,21.3,84,920.4,0.0,920.4,920.2,764.4,18.6,21.5,21.0,18.8,17.9,86,82,2,3.9,1.6
2013-03-22 14:00:00,22.3,80,920.4,0.0,920.4,920.3,1154.3,18.6,22.6,21.3,19.1,18.3,85,79,342,4.9,1.9
2013-03-22 15:00:00,23.8,74,920.2,0.0,920.4,920.2,1726.9,18.9,23.9,22.2,19.5,18.3,81,74,246,4.0,0.9
2013-03-22 16:00:00,25.5,68,919.3,0.0,920.2,919.3,2357.3,19.3,25.6,23.5,20.2,18.1,75,66,319,5.0,0.7
2013-03-22 17:00:00,25.1,67,918.5,0.0,919.3,918.5,2183.5,18.4,26.3,24.6,19.3,17.7,71,61,343,4.6,1.0
2013-03-22 18:00:00,26.4,56,917.8,0.0,918.5,917.8,2142.1,17.0,26.7,25.0,19.8,17.0,70,56,11,5.0,1.1
2013-03-22 19:00:00,27.1,58,917.2,0.0,917.9,917.2,2090.8,18.1,27.3,26.1,18.8,16.6,61,55,73,4.2,0.5
2013-03-22 20:00:00,27.1,55,917.0,0.0,917.2,917.0,1408.6,17.4,27.7,26.6,18.6,17.3,59,55,253,2.3,0.2
2013-03-22 21:00:00,25.7,67,917.1,0.0,917.1,916.8,461.8,19.0,27.7,25.7,19.0,17.0,67,54,193,4.3,1.7
2013-03-22 22:00:00,23.7,76,917.7,0.0,917.7,917.1,33.3,19.3,25.7,23.7,19.4,18.6,76,66,170,4.3,1.6
2013-03-23 10:00:00,18.9,91,919.4,0.0,919.4,918.6,86.2,17.4,18.9,18.4,17.4,17.1,92,91,114,3.6,2.0
2013-03-23 11:00:00,20.5,86,920.5,0.0,920.5,919.4,617.9,18.0,20.5,18.9,18.1,17.3,91,86,122,4.5,2.6
2013-03-23 12:00:00,22.9,79,920.7,0.0,920.7,920.4,1609.2,19.0,22.9,20.5,19.3,17.7,86,79,107,4.8,2.5
2013-03-23 13:00:00,24.2,70,920.6,0.0,920.7,920.3,2205.6,18.5,24.5,22.9,19.4,18.1,79,69,98,7.4,3.5
2013-03-23 14:00:00,26.1,66,920.4,0.0,920.6,920.4,2708.2,19.2,26.1,24.2,19.6,18.2,71,64,59,5.7,1.8
2013-03-23 15:00:00,25.6,65,919.7,0.0,920.4,919.7,2281.2,18.6,26.7,25.2,19.6,18.1,68,62,80,5.1,2.3
2013-03-23 16:00:00,21.6,86,919.1,2.2,919.7,919.0,909.6,19.2,26.1,21.6,20.5,18.5,88,65,197,5.0,2.2
2013-03-23 17:00:00,24.9,80,918.0,12.0,919.2,918.0,2321.4,21.2,24.9,19.4,21.7,16.1,90,75,127,8.3,2.3
2013-03-23 18:00:00,27.2,62,916.8,0.0,918.0,916.8,2873.2,19.2,27.2,25.0,21.7,17.6,81,57,152,3.9,1.7
2013-03-23 19:00:00,26.9,60,916.0,0.0,916.8,916.0,2148.5,18.4,27.5,26.5,19.6,17.9,63,56,139,6.0,3.0
2013-03-23 20:00:00,26.1,64,915.7,0.0,916.0,915.7,1413.5,18.8,27.1,26.0,19.4,18.2,64,59,144,7.6,3.6
2013-03-23 21:00:00,24.4,71,916.2,0.0,916.2,915.7,433.8,18.8,26.1,24.4,19.1,18.4,71,64,147,9.2,3.5
2013-03-23 22:00:00,23.0,76,916.9,0.0,916.9,916.1,11.6,18.6,24.4,23.0,18.8,18.5,76,71,169,8.6,2.8
2013-03-24 10:00:00,17.9,88,917.6,0.0,917.6,917.0,85.3,15.9,17.9,17.4,15.9,15.5,89,88,116,5.5,2.0
2013-03-24 11:00:00,19.6,83,918.1,0.0,918.1,917.6,465.8,16.5,19.6,17.9,16.6,15.9,88,83,101,6.0,3.1
2013-03-24 12:00:00,22.4,74,918.3,0.0,918.4,918.1,1098.9,17.5,22.4,19.6,17.9,16.6,83,73,80,6.9,3.2
2013-03-24 13:00:00,22.9,72,917.9,0.0,918.4,917.9,1660.4,17.6,23.0,22.1,17.8,17.0,75,71,69,10.1,5.1
2013-03-24 14:00:00,24.0,68,917.5,0.0,917.9,917.5,2555.7,17.8,24.8,22.8,18.5,17.4,72,67,58,10.1,4.0
2013-03-24 15:00:00,25.4,64,916.6,0.0,917.5,916.6,3077.0,18.1,25.7,24.0,19.1,17.5,70,62,43,7.8,2.7
2013-03-24 16:00:00,26.3,60,915.8,0.0,916.6,915.7,3285.4,17.9,27.4,25.4,19.6,17.4,64,57,352,7.6,3.3
2013-03-24 17:00:00,26.8,60,915.0,0.0,915.8,915.0,2093.7,18.3,26.9,26.0,18.4,17.1,62,56,352,7.3,3.1
2013-03-24 18:00:00,26.2,58,914.1,0.0,915.0,914.1,2026.3,17.2,27.4,26.1,18.8,16.5,62,52,13,7.3,2.5
2013-03-24 19:00:00,25.3,66,913.4,0.0,914.1,913.4,932.8,18.4,26.4,25.3,18.7,17.1,67,57,312,5.7,1.8
2013-03-24 20:00:00,25.7,68,913.9,0.0,913.9,913.4,507.0,19.4,25.7,24.9,19.5,18.4,71,65,313,4.5,1.9
2013-03-24 21:00:00,23.5,73,914.5,0.0,914.5,913.9,212.7,18.5,25.7,23.4,19.7,18.2,74,67,163,5.0,1.2
2013-03-24 22:00:00,21.4,87,914.5,0.0,914.6,914.4,28.0,19.2,23.5,21.4,19.4,18.4,87,73,202,4.3,0.1
2013-03-25 10:00:00,19.1,90,917.4,0.0,917.4,916.6,143.4,17.4,19.1,18.2,17.4,16.9,92,89,92,3.0,1.6
2013-03-25 11:00:00,20.3,86,918.0,0.0,918.1,917.4,450.7,17.9,20.3,19.1,17.9,17.5,90,86,77,4.0,2.0
2013-03-25 12:00:00,22.0,78,918.5,0.0,918.5,918.0,959.0,18.0,22.1,20.3,18.4,17.8,86,77,38,4.1,1.7
2013-03-25 13:00:00,24.5,70,918.9,0.0,918.9,918.5,2149.1,18.7,24.9,22.0,19.6,17.7,79,67,5,5.6,1.5
2013-03-25 14:00:00,25.1,66,918.9,0.0,919.0,918.8,2923.6,18.2,25.6,24.0,18.9,17.7,72,64,345,6.6,3.0
2013-03-25 15:00:00,25.2,67,918.6,0.0,918.9,918.6,2407.3,18.8,26.2,24.5,19.8,17.9,72,64,317,6.8,2.5
2013-03-25 16:00:00,26.3,65,917.7,0.0,918.6,917.7,2381.9,19.2,26.6,25.0,19.9,18.1,70,62,330,5.3,2.7
2013-03-25 17:00:00,26.3,64,917.0,0.0,917.7,917.0,2004.9,19.0,26.8,25.8,19.5,18.4,67,61,323,6.0,2.1
2013-03-25 18:00:00,26.3,61,916.5,0.0,917.0,916.5,1883.5,18.3,27.4,26.1,19.9,18.3,66,59,299,6.2,2.2
2013-03-25 19:00:00,25.9,65,916.2,0.0,916.6,916.2,911.0,18.8,26.4,25.8,19.2,18.2,67,61,289,4.8,1.4
2013-03-25 20:00:00,25.5,66,916.0,0.0,916.2,916.0,609.4,18.7,26.1,25.5,19.2,18.2,67,63,305,3.9,0.9
2013-03-25 21:00:00,25.0,71,916.4,0.0,916.4,915.9,161.3,19.5,25.5,25.0,19.5,18.7,72,66,121,1.8,0.1
2013-03-26 10:00:00,19.3,91,918.7,0.0,918.7,918.1,18.2,17.8,20.3,19.3,17.9,17.1,91,83,103,3.8,1.6
2013-03-26 11:00:00,19.8,90,919.3,0.0,919.3,918.7,222.0,18.1,19.8,19.2,18.6,17.8,94,90,87,3.6,1.8
2013-03-26 12:00:00,19.7,88,920.4,0.4,920.4,919.3,282.3,17.7,19.9,19.7,18.1,17.3,90,85,61,4.1,1.8
2013-03-26 13:00:00,19.8,90,920.1,0.2,920.4,920.1,601.7,18.1,20.1,19.6,18.5,17.6,91,88,45,4.4,1.9
2013-03-26 14:00:00,20.7,85,920.5,0.2,920.5,920.1,1013.1,18.0,20.7,19.7,18.6,17.9,91,84,46,5.5,1.0
2013-03-26 15:00:00,20.8,87,920.0,0.2,920.6,920.0,1139.6,18.5,21.2,20.4,18.9,17.8,89,84,35,4.6,1.7
2013-03-26 16:00:00,20.9,84,919.5,0.0,920.0,919.5,742.1,18.0,20.9,20.6,18.7,17.7,87,83,334,4.6,1.6
2013-03-26 17:00:00,21.1,80,918.6,0.0,919.5,918.6,649.0,17.6,21.3,20.4,18.6,17.2,87,79,211,3.0,0.3
2013-03-26 18:00:00,22.4,70,917.9,0.0,918.6,917.8,909.0,16.7,22.4,21.1,17.8,15.8,81,67,264,1.9,0.1
2013-03-26 19:00:00,20.2,86,917.4,0.0,917.9,917.4,513.5,17.7,22.5,20.1,17.8,15.9,86,69,8,2.4,1.3
2013-03-26 20:00:00,20.7,81,917.3,0.0,917.5,917.3,463.4,17.2,20.9,20.2,18.1,17.0,86,80,30,2.9,0.3
2013-03-26 21:00:00,19.5,87,917.5,0.0,917.5,917.2,155.7,17.3,20.9,19.5,17.7,17.1,88,80,76,3.9,1.9
2013-03-26 22:00:00,18.8,90,917.7,0.0,917.7,917.5,2.6,17.2,19.5,18.8,17.3,16.9,90,87,123,3.4,1.7
2013-03-27 10:00:00,18.0,95,917.3,0.0,917.3,917.0,61.2,17.2,18.1,17.9,17.3,17.1,95,95,127,1.6,0.7
2013-03-27 11:00:00,19.0,90,918.0,0.0,918.0,917.3,441.8,17.4,19.1,18.0,18.1,17.2,95,90,143,2.0,0.9
2013-03-27 12:00:00,21.1,79,918.4,0.0,918.4,918.0,982.9,17.4,21.2,19.0,18.1,17.2,90,78,142,2.0,1.1
2013-03-27 13:00:00,22.6,72,918.5,0.0,918.5,918.4,1440.1,17.3,22.6,21.2,17.6,16.2,80,71,145,3.2,1.5
2013-03-27 14:00:00,23.6,62,918.4,0.0,918.6,918.4,2675.9,15.8,24.0,22.6,17.6,15.3,72,61,183,5.3,2.4
2013-03-27 15:00:00,23.7,66,917.9,0.0,918.5,917.9,2534.4,17.0,25.1,23.4,17.3,15.1,66,57,230,5.5,1.5
2013-03-27 16:00:00,24.2,64,917.2,0.0,917.9,917.2,1182.0,16.9,24.5,23.3,17.5,15.8,68,61,176,6.0,2.2
2013-03-27 17:00:00,25.2,56,916.4,0.0,917.2,916.4,2305.3,16.0,25.3,24.0,17.3,15.5,64,56,224,6.0,2.1
2013-03-27 18:00:00,25.4,56,915.9,0.0,916.4,915.9,2269.7,16.1,25.9,24.5,16.8,15.3,60,55,229,7.0,2.1
2013-03-27 19:00:00,25.2,54,915.7,0.0,916.0,915.7,2119.2,15.2,25.6,24.2,16.5,14.9,59,53,193,7.0,2.6
2013-03-27 20:00:00,24.9,54,915.7,0.0,915.7,915.6,1200.5,15.1,25.8,24.7,16.1,14.7,56,51,215,5.8,1.6
2013-03-28 15:00:00,24.9,53,919.5,0.0,920.2,919.5,2826.9,14.6,25.0,23.4,15.9,14.2,60,53,154,4.6,1.5
2013-03-28 16:00:00,24.4,51,919.1,0.0,919.6,919.1,2438.5,13.6,25.2,24.1,15.3,13.6,55,50,196,4.4,1.3
2013-03-28 17:00:00,24.5,56,918.5,0.0,919.1,918.5,2220.7,15.0,25.9,24.1,15.9,13.7,58,48,152,6.7,2.8
2013-03-28 18:00:00,24.4,56,917.9,0.0,918.5,917.9,2252.5,15.0,25.5,24.1,15.8,13.5,57,49,139,6.7,3.5
2013-03-28 19:00:00,23.7,57,917.8,0.0,917.9,917.7,1865.8,14.8,25.4,23.7,15.3,14.0,57,51,167,8.1,3.3
2013-03-28 20:00:00,23.4,57,918.0,0.0,918.0,917.8,621.5,14.5,24.2,23.2,15.2,14.3,59,56,149,8.4,3.4
2013-03-28 21:00:00,22.1,60,918.3,0.0,918.3,918.0,276.1,14.0,23.4,22.1,14.8,13.9,60,57,158,8.4,2.3
2013-03-28 22:00:00,20.9,65,918.7,0.0,918.7,918.3,6.2,14.1,22.1,20.9,14.2,13.8,65,60,164,5.5,2.4
2013-03-29 10:00:00,15.9,87,920.8,0.0,920.8,919.8,73.1,13.7,15.9,15.5,13.7,13.6,88,87,113,5.9,2.7
2013-03-29 11:00:00,18.0,79,921.4,0.0,921.4,920.8,777.0,14.2,18.0,15.9,14.4,13.7,87,79,126,6.2,2.1
2013-03-29 12:00:00,20.2,65,921.9,0.0,922.0,921.4,1644.7,13.3,20.2,17.9,14.4,13.2,79,65,108,5.7,3.0
2013-03-29 13:00:00,22.4,54,922.1,0.0,922.1,921.9,2409.3,12.6,22.8,20.2,13.7,12.0,65,52,93,5.9,3.4
2013-03-29 14:00:00,23.9,49,921.9,0.0,922.1,921.9,2981.3,12.6,24.3,22.2,13.7,12.2,56,49,94,6.3,2.5
2013-03-29 15:00:00,25.0,46,921.4,0.0,921.9,921.4,3319.0,12.6,25.1,23.7,13.8,12.0,53,45,92,8.1,2.8
2013-03-29 16:00:00,24.8,48,920.7,0.0,921.4,920.7,2818.8,12.9,25.8,23.8,14.5,12.3,53,45,117,6.0,2.8
2013-03-29 17:00:00,25.7,44,920.3,0.0,920.7,920.2,2408.1,12.7,26.1,24.5,14.0,12.0,50,42,100,6.3,2.9
2013-03-29 18:00:00,26.1,40,919.7,0.0,920.3,919.7,2733.0,11.5,26.8,24.9,13.5,10.8,47,38,100,6.2,3.1
2013-03-29 19:00:00,25.0,48,920.0,0.0,920.0,919.7,1505.5,13.1,26.3,24.5,13.5,11.3,50,40,116,6.2,3.0
2013-03-29 20:00:00,24.8,47,920.2,0.0,920.3,919.9,932.3,12.8,25.5,24.4,13.8,12.4,49,46,150,5.2,2.2
2013-03-29 21:00:00,23.2,57,920.3,0.0,920.3,920.2,323.4,14.2,24.8,23.2,14.2,12.8,57,47,139,6.5,2.4
